CYL9 棉纱指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2017-08-21	23050	23060	22900	22975	25654	9258	0
2017-08-22	22985	23085	22975	23070	14078	8276	0
2017-08-23	23100	23140	23035	23060	9306	7730	0
2017-08-24	23060	23105	23000	23035	4706	7160	0
2017-08-25	23040	23080	23020	23035	3322	6484	0
2017-08-28	23035	23085	22990	23065	3962	6334	0
2017-08-29	23065	23120	23025	23040	2712	5966	0
2017-08-30	23040	23070	22995	23010	1852	5924	0
2017-08-31	23020	23065	23010	23010	1880	5500	0
2017-09-01	23015	23080	23010	23020	2296	5364	0
2017-09-04	23025	23635	23025	23390	14746	6760	0
2017-09-05	23425	23490	23290	23480	6242	6516	0
2017-09-06	23495	23500	23325	23335	6454	6248	0
2017-09-07	23355	23395	23205	23290	4266	5742	0
2017-09-08	23305	23305	23030	23090	5666	4816	0
2017-09-11	23120	23430	23030	23220	16126	4430	0
2017-09-12	23230	23300	23205	23235	2210	4282	0
2017-09-13	23190	23295	23070	23160	3050	3964	0
2017-09-14	23170	23205	23085	23085	1524	3796	0
2017-09-15	23055	23120	23030	23055	1518	3684	0
2017-09-18	23060	23095	22900	23080	1958	3314	0
2017-09-19	23100	23180	23060	23095	1978	2940	0
2017-09-20	23085	23390	23085	23385	3404	2606	0
2017-09-21	23385	23385	23210	23210	1450	2320	0
2017-09-22	23220	23280	23140	23170	1900	2230	0
2017-09-25	23150	23245	23145	23235	1000	2160	0
2017-09-26	23250	23365	23210	23315	1514	2230	0
2017-09-27	23265	23290	23090	23105	1800	2178	0
2017-09-28	23090	23125	22865	22900	2004	2334	0
2017-09-29	22865	23010	22865	22915	1082	2100	0
2017-10-09	23050	23050	22860	22955	612	2056	0
2017-10-10	22930	22980	22910	22925	726	2008	0
2017-10-11	22955	22975	22895	22905	622	1942	0
2017-10-12	22895	22950	22860	22915	1110	1946	0
2017-10-13	22935	22990	22905	22930	826	1860	0
2017-10-16	22930	23090	22930	23045	998	1798	0
2017-10-17	22990	23050	22980	22985	404	1742	0
2017-10-18	22980	23055	22980	23000	342	1720	0
2017-10-19	23020	23020	22905	22935	558	1756	0
2017-10-20	22870	22905	22810	22850	870	1786	0
2017-10-23	22870	22895	22770	22850	656	1790	0
2017-10-24	22910	22945	22865	22875	558	1772	0
2017-10-25	22915	22945	22890	22945	264	1706	0
2017-10-26	22925	22980	22890	22925	208	1670	0
2017-10-27	22860	22885	22840	22855	234	1686	0
2017-10-30	22880	22965	22830	22885	274	1610	0
2017-10-31	22890	22930	22850	22930	274	1590	0
2017-11-01	22940	23030	22885	22965	436	1532	0
2017-11-02	22970	23015	22925	23000	302	1492	0
2017-11-03	23060	23060	22960	23045	466	1370	0
2017-11-06	23060	23080	23010	23075	326	1356	0
2017-11-07	23045	23140	23035	23105	444	1268	0
2017-11-08	23060	23105	23030	23050	264	1228	0
2017-11-09	23030	23065	23000	23045	142	1216	0
2017-11-10	23070	23080	23030	23040	88	1192	0
2017-11-13	23005	23225	22910	23115	294	1178	0
2017-11-14	23075	23165	23065	23085	202	1110	0
2017-11-15	23050	23080	22990	23005	204	1038	0
2017-11-16	23040	23050	22975	23035	160	1002	0
2017-11-17	23030	23045	23005	23005	90	982	0
2017-11-20	23005	23030	22940	22975	154	976	0
2017-11-21	22925	22970	22910	22910	142	916	0
2017-11-22	22895	23000	22890	22890	176	932	0
2017-11-23	22915	23000	22905	22915	232	894	0
2017-11-24	22955	22975	22890	22935	78	870	0
2017-11-27	22920	23005	22915	22975	116	840	0
2017-11-28	23000	23150	22940	23145	582	742	0
2017-11-29	23185	23190	23090	23100	232	658	0
2017-11-30	23175	23490	23115	23485	810	1254	0
2017-12-01	23265	23270	23135	23240	1028	664	0
2017-12-04	23240	23285	23200	23285	130	652	0
2017-12-05	23215	23265	23205	23235	222	598	0
2017-12-06	23210	23220	23195	23210	98	568	0
2017-12-07	23185	23235	23170	23170	44	554	0
2017-12-08	23190	23300	23140	23155	194	486	0
2017-12-11	23240	23265	23155	23165	136	408	0
2017-12-12	23185	23205	23160	23200	62	392	0
2017-12-13	23255	23340	23255	23295	172	388	0
2017-12-14	23420	23455	23300	23305	106	366	0
2017-12-15	23305	23310	23155	23190	86	354	0
2017-12-18	23295	23305	23235	23270	34	350	0
2017-12-19	23230	23320	23205	23205	32	338	0
2017-12-20	23200	23270	23125	23210	32	326	0
2017-12-21	23235	23235	23195	23195	10	326	0
2017-12-22	23255	23360	23195	23195	72	312	0
2017-12-25	23190	23190	23105	23140	46	290	0
2017-12-26	23085	23085	23005	23045	28	288	0
2017-12-27	23025	23085	22985	23010	46	262	0
2017-12-28	23095	23170	23090	23170	22	252	0
2017-12-29	23120	23125	23080	23080	16	240	0
2018-01-02	23180	23185	23090	23095	32	244	0
2018-01-03	23125	23215	23075	23075	60	232	0
2018-01-04	23115	23120	23080	23080	30	218	0
2018-01-05	23045	23175	23045	23175	32	204	0
2018-01-08	23090	23175	23085	23175	54	208	0
2018-01-09	23070	23250	23070	23245	36	202	0
2018-01-10	23240	23240	23130	23150	22	200	0
2018-01-12	23180	23285	23120	23205	52	188	0
2018-01-15	23075	23150	23075	23120	22	186	0
2018-01-16	23075	23140	23075	23135	18	162	0
2018-01-17	23115	23115	23040	23085	44	140	0
2018-01-18	23040	23275	23040	23180	48	134	0
2018-01-19	23300	23325	23180	23265	42	138	0
2018-01-22	23205	23285	23205	23230	54	122	0
2018-01-23	23290	23420	23195	23335	94	128	0
2018-01-24	23315	23405	23315	23390	106	120	0
2018-01-25	23335	23370	23285	23320	72	96	0
2018-01-26	23345	23415	23345	23405	24	86	0
2018-01-29	23415	23430	23370	23375	14	78	0
2018-01-30	23335	23415	23250	23395	24	76	0
2018-01-31	23225	23230	23225	23230	8	78	0
2018-02-01	23160	23260	23075	23260	16	74	0
2018-02-02	23220	23245	23180	23245	8	68	0
2018-02-05	23170	23180	23170	23175	10	66	0
2018-02-06	23210	23210	23210	23210	2	66	0
2018-02-07	23185	23185	23180	23180	10	64	0
2018-02-08	23095	23170	23095	23170	8	60	0
2018-02-09	23155	23155	23075	23120	8	60	0
2018-02-12	23190	23365	23190	23220	32	72	0
2018-02-13	22905	23205	22905	23095	60	64	0
2018-02-14	23005	23210	23005	23210	16	58	0
2018-02-26	23185	23185	23170	23170	12	48	0
2018-03-02	23225	23620	23135	23145	52	44	0
2018-03-05	23160	23325	22890	23275	28	46	0
2018-03-06	23245	23245	23245	23245	2	46	0
2018-03-07	23285	23370	23285	23285	6	46	0
2018-03-08	23330	23430	23275	23375	28	38	0
2018-03-12	22975	23460	22975	23275	10	34	0
2018-03-13	23275	23285	23265	23265	6	28	0
2018-03-14	23295	23345	23275	23310	10	28	0
2018-03-19	22970	23355	22970	23320	8	26	0
2018-03-20	23265	23265	23265	23265	2	24	0
2018-03-22	23285	23305	23285	23305	4	28	0
2018-03-23	23405	23425	23405	23425	4	26	0
2018-03-26	22900	23660	22900	23300	132	26	0
2018-03-27	23565	23720	23105	23440	36	24	0
2018-03-28	23665	23830	23250	23335	10	26	0
2018-03-29	23385	23585	23385	23575	8	26	0
2018-03-30	23285	23285	23285	23285	2	24	0
2018-04-02	23140	23290	23015	23290	10	28	0
2018-04-03	23020	23345	22800	22800	22	38	0
2018-04-04	22915	22925	22915	22925	4	38	0
2018-04-09	23570	23570	22730	23325	30	36	0
2018-04-10	23195	23195	23185	23185	8	36	0
2018-04-11	23390	23390	23220	23220	16	32	0
2018-04-18	23145	23380	23045	23340	128	24	0
2018-04-19	23085	23085	23085	23085	4	22	0
2018-04-20	23130	23130	23130	23130	2	20	0
2018-04-23	23320	23320	23320	23320	2	18	0
2018-04-24	23195	23535	23195	23535	4	20	0
2018-04-25	23475	23500	23315	23315	14	20	0
2018-04-27	23465	23465	23275	23285	6	14	0
2018-05-03	23265	23265	23265	23265	2	14	0
2018-05-04	23090	23290	23090	23290	8	14	0
2018-05-08	23140	23790	23140	23645	34	32	0
2018-05-09	23460	23605	22930	23395	36	34	0
2018-05-10	23605	23605	23605	23605	2	36	0
2018-05-11	23715	23800	23420	23465	38	26	0
2018-05-14	23445	23445	23445	23445	2	24	0
2018-05-15	23495	23495	22940	23145	20	14	0
2018-05-16	23220	23685	23115	23685	30	20	0
2018-05-17	24270	24705	23660	24555	656	80	0
2018-05-18	24445	25515	24445	25500	1206	302	0
2018-05-21	25790	26390	25575	26390	5182	1392	0
2018-05-22	27265	27965	27050	27315	26992	3030	0
2018-05-23	27580	28460	26620	27230	129862	9616	0
2018-05-24	27645	27645	26410	26445	176170	15180	0
2018-05-25	26605	26605	25765	26280	197914	14694	0
2018-05-28	26240	26435	26010	26190	138324	15248	0
2018-05-29	26245	27280	26085	27280	116698	19348	0
2018-05-30	27550	27775	26690	26775	207440	14598	0
2018-05-31	26695	27080	26420	26540	127694	12340	0
2018-06-01	26630	27070	26525	26930	152162	13846	0
2018-06-04	26945	27390	26610	26665	134976	14056	0
2018-06-05	26720	26730	25875	25875	125144	16166	0
2018-06-06	26010	26125	25685	25895	96922	10764	0
2018-06-07	26035	26135	25805	25990	67288	11116	0
2018-06-08	25935	26065	25695	25840	55330	9636	0
2018-06-11	25840	26175	25630	26040	62870	9422	0
2018-06-12	26030	26100	25790	25965	47044	9022	0
2018-06-13	26040	26875	25940	26680	76938	10734	0
2018-06-14	26590	26730	25880	25890	71956	9842	0
2018-06-15	25860	26130	25740	25845	54308	8410	0
2018-06-19	25900	26255	24870	24875	50046	7214	0
2018-06-20	24855	25160	24805	25015	40994	6116	0
2018-06-21	25020	25290	24795	24990	40856	5980	0
2018-06-22	25060	25170	24945	25040	25978	5444	0
2018-06-25	25070	25330	25030	25090	23504	5234	0
2018-06-26	25050	25135	24850	24995	12512	5352	0
2018-06-27	25055	25080	24840	24965	11744	5220	0
2018-06-28	24995	25380	24725	24895	16472	5180	0
2018-06-29	24870	25055	24815	24900	8284	5106	0
2018-07-02	24930	25100	24860	24870	8136	4904	0
2018-07-03	24905	24935	24660	24845	9176	4962	0
2018-07-04	24900	24900	24600	24630	4676	4860	0
2018-07-05	24615	24655	24250	24395	9916	4432	0
2018-07-06	24440	24615	24260	24475	7682	4512	0
2018-07-09	24470	24780	24430	24720	6246	4468	0
2018-07-10	24745	24955	24675	24705	5996	4492	0
2018-07-11	24695	24850	24525	24695	5538	4148	0
2018-07-12	24700	25070	24700	25030	6496	4394	0
2018-07-13	25040	25275	24935	25020	8054	4010	0
2018-07-16	25070	25205	24980	25100	4356	4206	0
2018-07-17	25090	25115	24730	24910	4778	3620	0
2018-07-18	24915	24990	24860	24910	2204	3426	0
2018-07-19	24905	25110	24860	25060	4282	3454	0
2018-07-20	24960	25075	24925	24980	3206	3508	0
2018-07-23	24945	24980	24730	24845	3070	3396	0
2018-07-24	24805	24965	24795	24930	2550	3328	0
2018-07-25	24930	25230	24915	25110	4566	2990	0
2018-07-26	25105	25215	25035	25075	2608	3034	0
2018-07-27	25060	25220	25005	25065	3172	3240	0
2018-07-30	25015	25110	24960	25100	2252	3282	0
2018-07-31	25190	25755	25170	25620	9622	3766	0
2018-08-01	25575	25645	25385	25475	6208	3844	0
2018-08-02	25500	25610	25215	25335	5622	3238	0
2018-08-03	25340	25725	25325	25565	6794	3874	0
2018-08-06	25530	25755	25260	25640	6754	3486	0
2018-08-07	25715	26050	25635	25820	7268	2942	0
2018-08-08	25815	25970	25720	25795	3812	2834	0
2018-08-09	25825	26120	25765	25805	5614	2558	0
2018-08-10	25865	25980	25805	25900	3944	2624	0
2018-08-13	25945	26055	25410	25595	4826	2360	0
2018-08-14	25565	25630	25420	25475	3034	2316	0
2018-08-15	25475	25610	25250	25300	3510	2200	0
2018-08-16	25275	25350	24815	25280	4694	2034	0
2018-08-17	25260	25365	25040	25040	3152	1850	0
2018-08-20	25085	25450	25085	25400	2600	1996	0
2018-08-21	25370	25550	25295	25545	2524	1814	0
2018-08-22	25560	25755	25480	25520	3312	2010	0
2018-08-23	25535	25575	25285	25285	2252	1924	0
2018-08-24	25295	25690	25265	25690	2418	1922	0
2018-08-27	25715	26510	25715	26505	23134	5110	0
2018-08-28	26700	27335	26475	26550	78858	5256	0
2018-08-29	26605	27125	26565	26610	49560	6008	0
2018-08-30	26645	26920	26560	26720	26074	5742	0
2018-08-31	26710	26760	26015	26250	28308	3666	0
2018-09-03	26325	27295	26160	27270	35662	8010	0
2018-09-04	27410	27510	26580	26620	51350	7936	0
2018-09-05	26685	26860	26515	26615	22038	7456	0
2018-09-06	26665	26865	26580	26730	21072	7246	0
2018-09-07	26760	26780	26285	26390	17516	5464	0
2018-09-10	26395	26680	26190	26605	14094	5190	0
2018-09-11	26700	26960	26420	26470	16338	5648	0
2018-09-12	26415	26630	26370	26570	7832	4404	0
2018-09-13	26645	26800	26435	26705	8402	4480	0
2018-09-14	26710	26780	26610	26660	7962	4050	0
2018-09-17	26675	26675	26410	26425	6388	3550	0
2018-09-18	26315	26630	26290	26430	5566	3072	0
2018-09-19	26270	26345	25500	25835	9196	2522	0
2018-09-20	25840	26095	25660	26010	4848	2466	0
2018-09-21	26075	26205	25920	25960	3314	2222	0
2018-09-25	25930	25945	25615	25740	2114	2220	0
2018-09-26	25785	25960	25285	25405	3712	1814	0
2018-09-27	25385	25455	24890	25060	7402	1708	0
2018-09-28	25155	25155	24225	24515	6264	952	0
2018-10-08	24435	24505	23800	24475	992	904	0
2018-10-09	24275	24695	24275	24635	1182	948	0
2018-10-10	24675	24945	24605	24620	2108	1028	0
2018-10-11	24565	24725	24410	24435	2456	1218	0
2018-10-12	24480	24790	24460	24760	1636	1162	0
2018-10-15	24885	24970	24750	24850	2850	1220	0
2018-10-16	24810	24835	24630	24775	2374	1186	0
2018-10-17	24755	24935	24740	24825	3850	1538	0
2018-10-18	24765	24860	24395	24595	4020	1272	0
2018-10-19	24550	24560	24250	24275	4256	1500	0
2018-10-22	24235	24450	24235	24400	1430	1306	0
2018-10-23	24480	24525	24390	24430	1454	1252	0
2018-10-24	24350	24435	24275	24435	1002	1218	0
2018-10-25	24455	24455	23985	24130	2090	1126	0
2018-10-26	24105	24140	23930	23975	1648	1258	0
2018-10-29	23900	23900	23135	23230	3228	1580	0
2018-10-30	23280	23445	23195	23360	1888	1566	0
2018-10-31	23420	23555	23215	23255	1842	1602	0
2018-11-01	23245	23330	23155	23265	1810	1550	0
2018-11-02	23330	23820	23250	23630	4038	1362	0
2018-11-05	23580	23680	23510	23635	1080	1294	0
2018-11-06	23645	23735	23245	23295	2230	1414	0
2018-11-07	23320	23360	23200	23275	1502	1346	0
2018-11-08	23335	23515	23000	23455	2508	1326	0
2018-11-09	23480	23575	23385	23570	1750	1288	0
2018-11-12	23550	23590	23105	23275	2454	1374	0
2018-11-13	23250	23250	22575	22750	4166	2200	0
2018-11-14	22785	22895	22650	22820	1750	2070	0
2018-11-15	22875	23005	22840	22850	1458	1956	0
2018-11-16	22855	23090	22740	22890	3128	2070	0
2018-11-19	22945	23140	22855	22925	3046	1772	0
2018-11-20	22925	22940	22750	22760	1352	1788	0
2018-11-21	22755	23120	22315	23085	3226	1534	0
2018-11-22	23150	23205	22785	22790	2094	1562	0
2018-11-23	22740	22985	22645	22820	1808	1494	0
2018-11-26	22720	23115	22720	23055	2658	1596	0
2018-11-27	23215	23585	23195	23310	3042	1692	0
2018-11-28	23260	23495	23225	23490	1616	1610	0
2018-11-29	23520	23610	23385	23415	2180	1480	0
2018-11-30	23455	23605	23380	23605	1056	1474	0
2018-12-03	23565	24140	23515	23850	2646	1520	0
2018-12-04	23880	24010	23715	23810	1952	1586	0
2018-12-05	23945	23945	23150	23770	1722	1296	0
2018-12-06	23825	23870	23585	23820	1040	1298	0
2018-12-07	23615	23975	23615	23975	752	1320	0
2018-12-10	23915	23975	23810	23825	870	1210	0
2018-12-11	23830	23895	23785	23835	678	1178	0
2018-12-12	23915	23950	23850	23855	432	1154	0
2018-12-13	23860	23895	23580	23870	1514	1094	0
2018-12-14	23895	23910	23790	23895	568	1002	0
2018-12-17	24060	24095	23845	23950	882	848	0
2018-12-18	23890	24045	23805	23880	570	734	0
2018-12-19	23925	23930	23685	23865	596	652	0
2018-12-20	23865	23955	23760	23770	644	514	0
2018-12-21	23750	23905	23700	23775	504	492	0
2018-12-24	23760	23780	23505	23550	578	448	0
2018-12-25	23570	23570	23425	23425	388	428	0
2018-12-26	23450	23815	23450	23700	598	314	0
2018-12-27	23680	24280	23650	24080	562	236	0
2018-12-28	24005	24120	23760	23790	304	152	0
2019-01-02	23745	23980	23745	23810	72	156	0
2019-01-03	23860	23860	23630	23700	96	174	0
2019-01-04	23715	24010	23700	24005	440	272	0
2019-01-07	24005	24300	24005	24210	876	452	0
2019-01-08	24295	24295	24030	24150	352	400	0
2019-01-09	24240	24260	24085	24175	314	422	0
2019-01-10	24205	24290	24135	24260	540	448	0
2019-01-11	24240	24285	24120	24145	326	404	0
2019-01-14	24230	24235	24135	24195	190	390	0
2019-01-15	24220	24275	24180	24200	214	416	0
2019-01-16	24150	24295	24150	24240	236	378	0
2019-01-17	24265	24555	24210	24470	486	452	0
2019-01-18	24365	24510	24355	24495	504	436	0
2019-01-21	24540	24750	24435	24700	800	576	0
2019-01-22	24650	24690	24215	24230	634	396	0
2019-01-23	24245	24320	24155	24260	194	400	0
2019-01-24	24250	24330	24140	24245	234	398	0
2019-01-25	24300	24360	24210	24305	268	362	0
2019-01-28	24330	24440	24295	24370	326	350	0
2019-01-29	24340	24435	24190	24350	138	322	0
2019-01-30	24365	24470	24365	24410	214	352	0
2019-01-31	24400	24555	24295	24555	240	286	0
2019-02-01	24440	24565	24330	24335	162	250	0
2019-02-11	24200	24560	24150	24515	90	252	0
2019-02-12	24430	25060	24430	24455	1272	536	0
2019-02-13	24405	24520	24225	24225	582	422	0
2019-02-14	24210	24360	24195	24300	268	486	0
2019-02-15	24300	24385	24195	24300	206	474	0
2019-02-18	24300	24435	24255	24305	102	464	0
2019-02-19	24375	24570	24295	24560	412	480	0
2019-02-20	24615	24635	24495	24585	266	450	0
2019-02-21	24620	24710	24475	24550	506	394	0
2019-02-22	24565	24875	24530	24820	784	502	0
2019-02-25	24885	24910	24525	24620	696	538	0
2019-02-26	24600	24690	24450	24510	306	544	0
2019-02-27	24585	24585	24415	24415	162	522	0
2019-02-28	24480	24520	24460	24465	162	536	0
2019-03-01	24475	24625	24475	24590	260	542	0
2019-03-04	24630	24675	24550	24655	344	624	0
2019-03-05	24600	24895	24520	24560	1470	722	0
2019-03-06	24695	24695	24085	24540	682	504	0
2019-03-07	24605	24720	24530	24680	648	564	0
2019-03-08	24575	24635	24465	24495	288	500	0
2019-03-11	24495	24540	24380	24395	238	448	0
2019-03-12	24420	24445	24350	24435	168	388	0
2019-03-13	24455	24595	24435	24545	240	390	0
2019-03-14	24565	24615	24475	24475	232	396	0
2019-03-15	24475	24490	24365	24455	246	350	0
2019-03-18	24410	24550	24410	24430	132	336	0
2019-03-19	24420	24555	24410	24495	134	350	0
2019-03-20	24540	24600	24465	24555	186	344	0
2019-03-21	24610	24610	24485	24550	84	310	0
2019-03-22	24515	24605	24515	24585	120	304	0
2019-03-25	24560	24585	24300	24445	114	280	0
2019-03-26	24495	24495	24425	24445	68	260	0
2019-03-27	24440	24495	24385	24420	50	252	0
2019-03-28	24385	24455	24345	24380	98	234	0
2019-03-29	24430	24970	24400	24450	128	216	0
2019-04-01	24490	24535	24460	24465	26	212	0
2019-04-02	24490	24605	24490	24580	60	214	0
2019-04-03	24570	24620	24470	24520	78	192	0
2019-04-04	24535	24605	24485	24605	20	184	0
2019-04-08	24525	24650	24525	24605	34	184	0
2019-04-09	24590	24625	24460	24515	32	184	0
2019-04-10	24610	24695	24550	24580	44	186	0
2019-04-11	24705	24710	24535	24570	78	148	0
2019-04-12	24515	24645	24490	24495	56	140	0
2019-04-15	24730	25095	23935	24475	204	246	0
2019-04-16	24480	24480	23975	24330	506	350	0
2019-04-17	24175	24630	24175	24455	852	318	0
2019-04-18	24435	24555	24330	24390	258	258	0
2019-04-19	24410	24875	24410	24730	918	310	0
2019-04-22	24725	24840	24645	24695	266	312	0
2019-04-23	24700	24750	24640	24685	110	296	0
2019-04-24	24720	24820	24500	24500	234	278	0
2019-04-25	24615	24620	24400	24560	102	268	0
2019-04-26	24395	24595	24360	24405	60	260	0
2019-04-29	24390	24455	24255	24300	56	258	0
2019-04-30	24245	24350	24050	24215	166	256	0
2019-05-06	23945	24115	23790	23880	46	254	0
2019-05-07	23895	24040	23825	24000	72	264	0
2019-05-08	24210	24210	23935	23935	38	254	0
2019-05-09	24270	24270	24005	24005	62	254	0
2019-05-10	24285	24330	24185	24260	144	254	0
2019-05-13	24230	24250	23420	23420	258	322	0
2019-05-14	23005	23120	22225	22245	2016	550	0
2019-05-15	22590	22930	22405	22895	5308	976	0
2019-05-16	23160	23310	23130	23230	9436	3382	0
2019-05-17	23260	23270	22975	23075	22894	8554	0
2019-05-20	23065	23065	22200	22370	47754	14268	0
2019-05-21	22365	22740	22365	22410	61088	15838	0
2019-05-22	22525	22525	21505	21930	80934	19848	0
2019-05-23	21775	22040	21535	21820	85682	20280	0
2019-05-24	21970	22120	21835	21925	66842	18122	0
2019-05-27	21970	22155	21770	21860	36398	18912	0
2019-05-28	21970	22055	21900	22030	42776	21344	0
2019-05-29	22060	22225	22000	22060	36550	23106	0
2019-05-30	22080	22100	21605	21680	28150	24378	0
2019-05-31	21815	21820	21650	21705	25038	23436	0
2019-06-03	21685	21685	20870	21095	40546	25900	0
2019-06-04	21100	21150	20955	21135	26028	24780	0
2019-06-05	21185	21195	20995	21045	21204	24746	0
2019-06-06	20865	20910	20525	20770	36030	24962	0
2019-06-10	20670	21045	20515	20955	29326	25166	0
2019-06-11	20945	21205	20805	21205	59372	23274	0
2019-06-12	21110	21465	21050	21295	37416	23300	0
2019-06-13	21515	21580	21220	21375	47794	23212	0
2019-06-14	21450	21450	21250	21310	41634	22734	0
2019-06-17	21410	21685	21250	21255	61106	21424	0
2019-06-18	21365	21365	21090	21215	43828	21624	0
2019-06-19	21530	21900	21530	21775	58476	21818	0
2019-06-20	21710	21860	21575	21725	65068	18426	0
2019-06-21	21710	21710	21360	21500	84304	16858	0
2019-06-24	21485	21615	21415	21450	53548	18310	0
2019-06-25	21390	21575	21355	21570	35872	17172	0
2019-06-26	21460	21855	21460	21775	51568	16460	0
2019-06-27	22070	22085	21805	21915	56514	16424	0
2019-06-28	21905	21945	21805	21850	38244	15612	0
2019-07-01	22200	22485	22160	22365	47128	15640	0
2019-07-02	22060	22275	22000	22275	38618	15838	0
2019-07-03	22110	22165	22050	22080	27150	15600	0
2019-07-04	22145	22180	22005	22055	10340	15456	0
2019-07-05	22140	22255	22120	22190	6842	15818	0
2019-07-08	22145	22195	22000	22195	11008	16794	0
2019-07-09	22095	22095	21280	21295	32498	16800	0
2019-07-10	21015	21405	20980	21310	45928	16428	0
2019-07-11	21400	21445	21175	21260	17960	16530	0
2019-07-12	21175	21280	20985	21215	18758	15802	0
2019-07-15	21160	21360	21155	21350	8200	16682	0
2019-07-16	21325	21390	21280	21315	10126	17652	0
2019-07-17	21290	21430	21135	21355	12630	17970	0
2019-07-18	21290	21360	21215	21360	9462	18174	0
2019-07-19	21230	21330	21125	21230	8768	18148	0
2019-07-22	21375	21620	21320	21390	14200	18540	0
2019-07-23	21420	21490	21215	21235	7426	19094	0
2019-07-24	21235	21425	21235	21415	5432	19110	0
2019-07-25	21440	21455	21310	21450	5722	19436	0
2019-07-26	21520	21545	21440	21515	8422	19636	0
2019-07-29	21540	21645	21255	21425	8708	19934	0
2019-07-30	21420	21485	21380	21440	4084	19596	0
2019-07-31	21360	21425	21265	21305	9394	15812	0
2019-08-01	21355	21400	21275	21335	9320	18662	0
2019-08-02	21290	21290	20555	20915	14542	19158	0
