T012 贵金综合 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2016-03-29	96.11	96.68	95.97	96.09	565318	1025234	0.00
2016-03-30	96.09	97.36	96.09	97.06	940320	1004760	0.00
2016-03-31	97.06	97.06	96.11	96.34	648854	999858	0.00
2016-04-01	96.34	96.98	96.34	96.75	655942	993406	0.00
2016-04-05	96.23	96.23	95.30	95.85	322508	980560	0.00
2016-04-06	95.85	96.38	95.85	96.00	434656	996704	0.00
2016-04-07	96.00	96.20	95.60	96.02	515642	1006950	0.00
2016-04-08	96.02	96.94	96.02	96.38	574054	1015994	0.00
2016-04-11	96.79	96.79	96.79	96.79	350714	1039360	0.00
2016-04-12	97.40	98.37	97.40	98.31	833068	1128054	0.00
2016-04-13	98.31	98.93	98.10	98.29	1117350	1174576	0.00
2016-04-14	98.29	98.97	97.43	97.81	1077330	1206526	0.00
2016-04-15	97.81	98.17	97.40	97.83	714486	1225954	0.00
2016-04-18	97.83	98.50	97.41	98.07	623428	1270984	0.00
2016-04-19	97.78	100.57	97.71	100.44	1334374	1332170	0.00
2016-04-20	100.44	102.40	100.44	101.09	2256282	1295188	0.00
2016-04-21	101.09	103.84	101.09	103.56	2258450	1332198	0.00
2016-04-22	103.56	104.85	100.96	101.54	2257756	1161024	0.00
2016-04-25	101.54	102.49	99.85	100.16	1425260	1149522	0.00
2016-04-26	100.98	101.44	100.64	100.67	1012024	1123458	0.00
2016-04-27	100.67	102.79	100.67	102.73	1378644	1187032	0.00
2016-04-28	102.73	103.02	101.59	102.79	1600946	1158306	0.00
2016-04-29	102.79	105.48	102.58	104.71	1751898	1225526	0.00
2016-05-03	105.09	105.80	104.70	105.78	700676	1235436	0.00
2016-05-04	105.78	105.78	103.95	104.10	1153484	1194752	0.00
2016-05-05	104.10	104.89	103.73	104.24	898816	1171198	0.00
2016-05-06	104.24	105.12	103.25	103.94	1434794	1161136	0.00
2016-05-09	103.94	105.06	103.94	104.57	796560	1203910	0.00
2016-05-10	103.80	103.80	101.82	102.56	1215410	1116116	0.00
2016-05-11	102.56	103.70	101.90	103.40	984344	1145044	0.00
2016-05-12	103.40	104.23	103.30	103.47	944764	1140094	0.00
2016-05-13	103.47	104.27	102.43	103.40	1313334	1119128	0.00
2016-05-16	103.40	103.49	102.58	103.49	499532	1122798	0.00
2016-05-17	104.41	104.77	103.43	103.89	831788	1099412	0.00
2016-05-18	103.89	104.46	103.56	103.56	885690	1087498	0.00
2016-05-19	103.56	104.13	101.60	101.62	1293818	1077344	0.00
2016-05-20	101.62	101.76	100.69	101.39	902962	1080374	0.00
2016-05-23	101.61	101.66	100.55	100.92	930670	1077234	0.00
2016-05-24	100.92	101.11	100.20	100.23	750574	1082292	0.00
2016-05-25	100.23	100.57	99.38	99.49	866716	1073444	0.00
2016-05-26	99.49	100.51	99.29	100.23	737298	1058210	0.00
2016-05-27	100.23	100.61	98.72	99.56	882634	1056014	0.00
2016-05-30	99.56	99.56	98.95	98.95	332164	1062868	0.00
2016-05-31	98.10	99.10	98.10	98.90	638876	1017074	0.00
2016-06-01	98.90	99.32	98.66	99.02	659634	991834	0.00
2016-06-02	99.02	99.20	98.29	99.13	713616	955766	0.00
2016-06-03	99.13	99.13	98.67	99.07	437408	962216	0.00
2016-06-06	99.07	101.07	99.07	100.94	546064	937906	0.00
2016-06-07	101.08	101.54	101.03	101.29	518608	909126	0.00
2016-06-08	101.29	102.19	100.90	102.13	522910	913068	0.00
2016-06-13	104.54	105.70	104.32	105.41	579718	954328	0.00
2016-06-14	105.41	105.90	105.03	105.31	632742	968854	0.00
2016-06-15	105.31	106.12	105.31	105.93	664204	989304	0.00
2016-06-16	105.93	108.15	105.56	107.99	1051192	956482	0.00
2016-06-17	107.99	108.14	104.80	105.33	1355120	940436	0.00
2016-06-20	105.33	106.27	105.21	106.07	509626	961372	0.00
2016-06-21	105.49	106.19	105.22	105.50	681154	974354	0.00
2016-06-22	105.50	105.50	103.76	104.24	736334	946166	0.00
2016-06-23	104.24	104.76	104.03	104.30	624512	948920	0.00
2016-06-24	104.30	108.68	104.09	107.97	2029722	1015174	0.00
2016-06-27	107.97	109.15	107.76	108.07	759784	1016992	0.00
2016-06-28	108.77	109.01	108.03	108.30	723050	1008612	0.00
2016-06-29	108.30	110.62	108.13	110.46	1373250	1143450	0.00
2016-06-30	110.46	110.84	109.80	110.31	1114908	1116556	0.00
2016-07-01	110.31	114.35	110.26	113.35	1970840	1109782	0.00
2016-07-04	113.35	115.36	113.35	115.11	978714	1136748	0.00
2016-07-05	116.88	119.40	114.89	116.72	2276064	1059110	0.00
2016-07-06	116.72	120.03	115.37	119.01	2643710	1087112	0.00
2016-07-07	119.01	119.01	117.53	118.07	1510758	1071062	0.00
2016-07-08	118.07	118.07	115.60	115.96	1620892	1042018	0.00
2016-07-11	117.64	117.64	117.64	117.64	1180510	1091584	0.00
2016-07-12	118.62	118.86	117.54	118.49	1439988	1148246	0.00
2016-07-13	118.49	118.49	115.73	118.00	2301158	1200672	0.00
2016-07-14	118.00	118.49	116.83	117.19	1638730	1160052	0.00
2016-07-15	117.19	117.19	115.84	116.89	1167106	1150326	0.00
2016-07-18	116.89	116.89	115.92	116.36	705660	1149280	0.00
2016-07-19	115.78	116.52	115.42	115.85	1014284	1121822	0.00
2016-07-20	115.85	116.32	115.16	115.16	917532	1144962	0.00
2016-07-21	115.16	115.16	112.89	113.45	1230598	1080084	0.00
2016-07-22	113.45	115.82	113.16	114.58	1340226	1076606	0.00
2016-07-25	114.58	114.76	114.15	114.42	553362	1090328	0.00
2016-07-26	113.83	114.84	113.24	114.36	998950	1073492	0.00
2016-07-27	114.36	114.67	113.99	114.25	683840	1076522	0.00
2016-07-28	114.25	117.60	114.25	117.41	1555220	1119802	0.00
2016-07-29	117.41	117.41	116.11	116.29	1012786	1104668	0.00
2016-08-01	116.29	117.57	116.29	117.42	707460	1124282	0.00
2016-08-02	117.91	118.30	117.46	118.22	873134	1157586	0.00
2016-08-03	118.22	119.29	118.22	119.01	928266	1175908	0.00
2016-08-04	119.01	119.01	116.76	116.87	1182810	1131868	0.00
2016-08-05	116.87	118.32	116.87	118.17	829242	1127762	0.00
2016-08-08	118.17	118.17	115.30	115.35	787738	1115418	0.00
2016-08-09	114.86	115.61	114.73	114.82	627908	1081166	0.00
2016-08-10	114.82	117.48	114.72	117.24	1020452	1104792	0.00
2016-08-11	117.24	117.75	115.84	116.31	955522	1084296	0.00
2016-08-12	116.31	117.21	115.82	116.13	827118	1088632	0.00
2016-08-15	116.13	117.02	115.02	115.06	817412	1083662	0.00
2016-08-16	115.47	116.58	115.20	116.17	772702	1079588	0.00
2016-08-17	116.17	116.17	115.02	115.18	964046	1085960	0.00
2016-08-18	115.18	116.53	114.31	115.85	1028516	1080288	0.00
2016-08-19	115.85	116.06	115.28	115.65	633822	1082718	0.00
2016-08-22	115.65	115.65	114.45	114.97	440118	1098212	0.00
2016-08-23	112.98	113.57	112.98	113.46	545188	1094162	0.00
2016-08-24	113.46	113.74	113.03	113.18	537924	1107776	0.00
2016-08-25	113.18	113.18	111.40	111.79	920282	1113776	0.00
2016-08-26	111.79	112.07	111.35	111.85	515882	1105036	0.00
2016-08-29	111.85	113.79	111.48	111.85	1316952	1093988	0.00
2016-08-30	111.42	112.63	111.42	111.98	719238	1060898	0.00
2016-08-31	111.98	112.31	111.40	111.79	808112	1034842	0.00
2016-09-01	111.79	112.07	111.44	111.77	604448	1025196	0.00
2016-09-02	111.77	112.85	111.56	112.34	946762	1030236	0.00
2016-09-05	114.36	114.36	114.36	114.36	739354	1023126	0.00
2016-09-06	114.48	114.96	114.46	114.92	463818	1018570	0.00
2016-09-07	114.92	117.24	114.92	116.65	1122332	1010606	0.00
2016-09-08	116.65	116.79	115.87	116.53	651474	994162	0.00
2016-09-09	116.53	116.53	115.20	115.36	796412	987588	0.00
2016-09-12	115.36	115.38	114.54	114.58	485902	1002102	0.00
2016-09-13	113.76	114.70	113.17	114.18	862402	959418	0.00
2016-09-14	114.18	114.18	112.83	113.68	811494	968330	0.00
2016-09-19	112.71	113.98	112.54	113.65	465928	981862	0.00
