APL9 苹果指数 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2017-12-25	7914	7932	7744	7745	402020	39960	0
2017-12-26	7773	7838	7744	7745	212976	33148	0
2017-12-27	7757	7790	7748	7750	84040	27898	0
2017-12-28	7762	7862	7761	7820	84978	23880	0
2017-12-29	7831	7836	7796	7799	32658	21360	0
2018-01-02	7804	7845	7804	7831	20890	18748	0
2018-01-03	7853	7855	7805	7805	22790	18496	0
2018-01-04	7811	7819	7799	7804	17852	17630	0
2018-01-05	7813	7844	7797	7822	11982	15898	0
2018-01-08	7824	7825	7781	7785	8846	15668	0
2018-01-09	7786	7794	7762	7762	73868	21970	0
2018-01-10	7757	7773	7739	7742	31506	21842	0
2018-01-11	7741	7763	7704	7706	45058	26154	0
2018-01-12	7680	7701	7665	7665	40790	29714	0
2018-01-15	7658	7678	7645	7656	27614	30834	0
2018-01-16	7659	7689	7605	7612	47184	34952	0
2018-01-17	7629	7630	7542	7547	94018	38946	0
2018-01-18	7557	7583	7543	7548	50958	40362	0
2018-01-19	7553	7580	7524	7538	60386	39484	0
2018-01-22	7550	7585	7548	7572	42872	38112	0
2018-01-23	7582	7609	7557	7571	55554	35746	0
2018-01-24	7577	7577	7545	7553	27950	36170	0
2018-01-25	7561	7574	7543	7544	28230	36718	0
2018-01-26	7549	7578	7548	7558	30770	34432	0
2018-01-29	7566	7566	7457	7458	58638	39614	0
2018-01-30	7453	7465	7422	7422	51896	43580	0
2018-01-31	7418	7452	7381	7399	89936	43898	0
2018-02-01	7413	7425	7356	7356	64172	45444	0
2018-02-02	7368	7386	7303	7306	103224	50498	0
2018-02-05	7299	7318	7265	7272	107520	56256	0
2018-02-06	7268	7310	7159	7162	126578	62632	0
2018-02-07	7172	7173	6846	6846	317480	87028	0
2018-02-08	6720	6734	6558	6641	468588	69546	0
2018-02-09	6675	6703	6592	6624	287276	74096	0
2018-02-12	6627	6754	6595	6605	309130	77172	0
2018-02-13	6620	6646	6558	6569	222968	76770	0
2018-02-14	6588	6603	6354	6396	276438	80350	0
2018-02-22	6376	6376	6315	6320	260624	101918	0
2018-02-23	6321	6670	6321	6665	578642	102746	0
2018-02-26	6758	6866	6692	6733	696938	84716	0
2018-02-27	6724	6965	6677	6862	1034592	92960	0
2018-02-28	6843	6934	6820	6874	954936	96678	0
2018-03-01	6864	6997	6839	6903	864770	100220	0
2018-03-02	6893	6964	6672	6675	932730	109816	0
2018-03-05	6656	6703	6608	6661	1072048	113746	0
2018-03-06	6697	7040	6690	6936	1927208	125398	0
2018-03-07	6941	6982	6885	6886	1088410	116260	0
2018-03-08	6876	6910	6816	6828	985148	113512	0
2018-03-09	6864	6974	6821	6878	1189062	113548	0
2018-03-12	6917	6947	6734	6741	1429442	116398	0
2018-03-13	6725	6855	6722	6803	1099364	110232	0
2018-03-14	6800	6822	6777	6780	618126	108778	0
2018-03-15	6750	6780	6731	6741	688714	125310	0
2018-03-16	6737	6855	6736	6837	767764	128386	0
2018-03-19	6825	6873	6798	6836	544536	118758	0
2018-03-20	6812	6829	6761	6775	512254	111204	0
2018-03-21	6804	6922	6800	6805	704568	112938	0
2018-03-22	6962	7032	6912	6937	618224	103816	0
2018-03-23	6892	7095	6880	7059	784328	105746	0
2018-03-26	7110	7143	7045	7142	512028	117994	0
2018-03-27	7139	7147	7045	7070	667938	108852	0
2018-03-28	7072	7124	7040	7103	649962	113806	0
2018-03-29	7088	7091	6968	6990	653150	107192	0
2018-03-30	7001	7031	6952	6981	606476	106368	0
2018-04-02	7000	7192	6968	7133	732014	129882	0
2018-04-03	7128	7155	7068	7070	476468	118384	0
2018-04-04	7082	7088	6853	6860	706038	114666	0
2018-04-09	6974	7078	6962	7022	560854	107520	0
2018-04-10	7024	7079	7023	7074	614258	130716	0
2018-04-11	7083	7229	7079	7199	1069628	157702	0
2018-04-12	7225	7231	7118	7205	765968	170348	0
2018-04-13	7195	7282	7140	7279	750574	179910	0
2018-04-16	7256	7334	7242	7310	755684	185278	0
2018-04-17	7249	7287	7203	7282	812472	170832	0
2018-04-18	7267	7354	7260	7336	643374	185628	0
2018-04-19	7332	7343	7259	7334	583162	186910	0
2018-04-20	7311	7374	7286	7362	666720	202122	0
2018-04-23	7441	7658	7433	7656	1210924	272354	0
2018-04-24	7701	7781	7670	7769	1032812	283340	0
2018-04-25	7752	7832	7702	7832	995306	289054	0
2018-04-26	7819	8160	7819	8122	2255694	361042	0
2018-04-27	8150	8297	8058	8232	2826268	356378	0
2018-05-02	8376	8481	8312	8462	2071260	423072	0
2018-05-03	8444	8447	8338	8417	1915878	447664	0
2018-05-04	8382	8397	8073	8241	3050934	409364	0
2018-05-07	8225	8357	8225	8321	2011076	435886	0
2018-05-08	8309	8503	8273	8501	2720286	522116	0
2018-05-09	8516	8573	8426	8495	2646104	537776	0
2018-05-10	8486	8524	8394	8494	2494894	542654	0
2018-05-11	8466	8569	8441	8561	2294012	535746	0
2018-05-14	8580	8873	8560	8866	3496546	641190	0
2018-05-15	8872	9257	8872	9255	4608102	616404	0
2018-05-16	9277	9591	9174	9307	6617750	599600	0
2018-05-17	9354	9564	9192	9500	4570484	695616	0
2018-05-18	9588	9776	9560	9724	4948206	752874	0
2018-05-21	9643	9882	9480	9868	3269676	848480	0
2018-05-22	9891	10115	9873	10029	2406898	980998	0
2018-05-23	10103	10107	9546	9803	3119338	987906	0
2018-05-24	9771	9880	9706	9751	2416176	1019398	0
2018-05-25	9718	9810	9602	9808	2220666	1028858	0
2018-05-28	9822	9927	9643	9644	1960336	1036874	0
2018-05-29	9624	9928	9564	9906	2299962	1089490	0
2018-05-30	9898	9987	9797	9885	1715636	1031136	0
2018-05-31	9950	10099	9819	9866	2072682	1090536	0
2018-06-01	9872	9958	9808	9952	1355296	996862	0
2018-06-04	9924	9982	9838	9947	1270242	1030924	0
2018-06-05	9946	9948	9515	9720	2244136	1068102	0
2018-06-06	9696	9766	9658	9720	1234700	969126	0
2018-06-07	9754	9777	9658	9713	1134896	985502	0
2018-06-08	9596	9613	9240	9243	2461322	1033996	0
2018-06-11	9240	9398	9221	9376	1565196	900046	0
2018-06-12	9438	9806	9424	9799	2568668	1097808	0
2018-06-13	9957	10293	9938	10290	2188838	1016970	0
2018-06-14	10319	10369	10159	10336	1659724	908012	0
2018-06-15	10368	10705	10194	10703	1635436	954914	0
2018-06-19	10722	10957	10529	10742	2075486	939204	0
2018-06-20	10653	10667	10285	10345	2397726	872666	0
2018-06-21	10197	10321	9841	9849	1976342	636558	0
2018-06-22	9942	10212	9768	10204	1747546	590664	0
2018-06-25	10260	10288	9911	9994	1826888	578566	0
2018-06-26	9889	10002	9689	9964	1566058	556576	0
2018-06-27	9971	9998	9791	9889	968028	554634	0
2018-06-28	9944	10141	9912	10112	1261498	554728	0
2018-06-29	10103	10367	10026	10355	987946	539712	0
2018-07-02	10306	10401	10032	10072	1020344	507210	0
2018-07-03	9997	10280	9983	10251	930320	528802	0
2018-07-04	10209	10249	10034	10095	853070	507012	0
2018-07-05	9928	10083	9857	10021	819092	490546	0
2018-07-06	10110	10125	9903	10086	719648	484514	0
2018-07-09	10134	10263	10020	10235	653292	522564	0
2018-07-10	10218	10285	10151	10207	505950	524796	0
2018-07-11	10108	10234	10074	10203	546176	515320	0
2018-07-12	10198	10273	10058	10058	509104	493724	0
2018-07-13	10016	10077	9895	10020	682254	479378	0
2018-07-16	10013	10028	9855	9917	497602	482090	0
2018-07-17	9908	9953	9418	9689	1404502	471808	0
2018-07-18	9673	9766	9634	9716	673816	491194	0
2018-07-19	9838	10197	9813	10191	1035270	527764	0
2018-07-20	10218	10276	10112	10248	653120	529802	0
2018-07-23	10183	10244	10068	10103	629106	504324	0
2018-07-24	10047	10179	10047	10141	495316	502122	0
2018-07-25	10204	10360	10132	10134	739298	492264	0
2018-07-26	10109	10259	10082	10248	452136	492476	0
2018-07-27	10266	10320	10183	10313	447088	478222	0
2018-07-30	10314	10411	10256	10397	385754	483130	0
2018-07-31	10437	10623	10369	10619	466552	505464	0
2018-08-01	10610	10710	10533	10612	516498	507018	0
2018-08-02	10558	10682	10454	10639	480974	502636	0
2018-08-03	10659	10962	10620	10954	591422	506506	0
2018-08-06	11012	11483	11004	11456	653154	504226	0
2018-08-07	11491	11662	11222	11250	826528	461218	0
2018-08-08	11109	11385	11095	11318	692042	464546	0
2018-08-09	11309	11324	11055	11148	616730	454844	0
2018-08-10	11132	11302	11107	11197	433710	446086	0
2018-08-13	11224	11393	11218	11294	350534	439758	0
2018-08-14	11326	11444	11152	11433	438314	449872	0
2018-08-15	11420	11438	11321	11406	387554	446398	0
2018-08-16	11130	11492	11117	11451	453118	433614	0
2018-08-17	11462	11972	11413	11971	580650	440906	0
2018-08-20	12025	12325	11869	11894	809412	412954	0
2018-08-21	11908	12078	11758	11906	548012	416910	0
2018-08-22	11906	12139	11807	11835	513354	420564	0
2018-08-23	11839	11945	11293	11316	740748	389362	0
2018-08-24	11441	11502	11266	11466	617782	384066	0
2018-08-27	11606	11887	11599	11885	538572	427216	0
2018-08-28	11893	12012	11827	11951	484084	432452	0
2018-08-29	11932	12106	11876	11971	478526	436110	0
2018-08-30	11942	11999	11669	11888	564690	436204	0
2018-08-31	11885	12035	11775	12005	521446	454586	0
2018-09-03	12012	12014	11676	11796	510098	441594	0
2018-09-04	11726	11738	11448	11647	685014	433040	0
2018-09-05	11701	11847	11578	11589	501442	436666	0
2018-09-06	11553	11744	11510	11742	491148	434284	0
2018-09-07	11788	11888	11667	11766	439668	427226	0
2018-09-10	11854	12033	11852	12007	372608	450048	0
2018-09-11	11951	11965	11824	11924	331776	436832	0
2018-09-12	11919	12024	11748	11973	467316	455488	0
2018-09-13	12040	12041	11846	11848	400660	449690	0
2018-09-14	11878	11936	11780	11920	369656	453384	0
2018-09-17	11951	11953	11766	11836	373748	448518	0
2018-09-18	11750	11907	11714	11902	323992	444958	0
2018-09-19	11882	12478	11863	12285	761154	487882	0
2018-09-20	12319	12402	12258	12350	352658	488384	0
2018-09-21	12364	12452	12271	12350	361924	479456	0
2018-09-25	12388	12430	11788	11930	650060	445138	0
2018-09-26	11939	12017	11874	11985	395508	460560	0
2018-09-27	11737	11744	11520	11663	606094	419296	0
2018-09-28	11545	11877	11538	11854	506050	413938	0
2018-10-08	11815	11832	11626	11757	315354	416972	0
2018-10-09	11772	11928	11733	11770	329144	413920	0
2018-10-10	11789	11899	11581	11859	394624	421582	0
2018-10-11	11723	11824	11700	11769	290360	413086	0
2018-10-12	11726	11764	11465	11753	557188	406604	0
2018-10-15	11719	11719	11296	11330	614066	423800	0
2018-10-16	11328	11410	11013	11231	668572	406164	0
2018-10-17	11279	11387	11124	11381	451896	400048	0
2018-10-18	11206	11447	11206	11304	476224	400862	0
2018-10-19	11279	11280	10895	10903	639592	378092	0
2018-10-22	10944	10955	10775	10900	402262	389142	0
2018-10-23	10863	10979	10744	10821	375598	387494	0
2018-10-24	10811	10956	10793	10879	384154	385540	0
2018-10-25	10834	10927	10754	10835	326952	384512	0
2018-10-26	10821	11262	10735	11254	691226	404114	0
2018-10-29	11244	11303	11152	11244	353626	404566	0
2018-10-30	11185	11440	11142	11377	451666	408058	0
2018-10-31	11327	11407	11297	11332	276092	407088	0
2018-11-01	11321	11375	11130	11167	330102	399752	0
2018-11-02	11174	11295	11088	11288	353116	400104	0
2018-11-05	11291	11292	11184	11241	232330	407660	0
2018-11-06	11413	11661	11413	11659	430018	442746	0
2018-11-07	11595	11683	11553	11662	268138	430110	0
2018-11-08	11630	11845	11591	11781	307464	438748	0
2018-11-09	11750	11906	11742	11883	255886	448182	0
2018-11-12	11743	11792	11675	11734	256760	438524	0
2018-11-13	11673	11732	11550	11732	336444	445530	0
2018-11-14	11704	11890	11701	11822	286200	442280	0
2018-11-15	11843	11909	11776	11907	241412	444588	0
2018-11-16	12019	12207	11996	12145	406806	443102	0
2018-11-19	12083	12142	11967	12024	240262	426882	0
2018-11-20	12003	12043	11900	12010	240358	424906	0
2018-11-21	11826	12151	11803	12149	301538	430150	0
2018-11-22	12149	12231	11905	11925	358080	432038	0
2018-11-23	11887	11940	11823	11922	241838	430646	0
2018-11-26	11894	11897	11592	11762	451568	418178	0
2018-11-27	11771	11792	11484	11512	467198	413146	0
2018-11-28	11503	11522	11372	11379	347118	395716	0
2018-11-29	11441	11511	11039	11086	509908	376052	0
2018-11-30	11082	11266	11064	11263	306472	371202	0
2018-12-03	11581	11647	11179	11227	373708	362098	0
2018-12-04	11211	11441	11093	11405	454772	354218	0
2018-12-05	11313	11532	11283	11525	296752	355922	0
2018-12-06	11487	11577	11391	11433	308930	353674	0
2018-12-07	11420	11683	11407	11650	307454	348162	0
2018-12-10	11584	11609	11479	11575	227236	345432	0
2018-12-11	11526	11636	11415	11535	308512	345014	0
2018-12-12	11542	11575	11472	11534	189784	347894	0
2018-12-13	11508	11508	11319	11367	354538	343300	0
2018-12-14	11371	11388	11291	11338	225816	338500	0
2018-12-17	11330	11532	11330	11487	186876	333056	0
2018-12-18	11458	11474	11384	11423	139180	329032	0
2018-12-19	11363	11406	10988	11004	396298	325396	0
2018-12-20	11001	11070	10946	11028	283344	323754	0
2018-12-21	11028	11156	10845	11115	330864	308620	0
2018-12-24	11099	11152	11024	11076	214676	309762	0
2018-12-25	10979	11154	10824	11128	433098	301420	0
2018-12-26	11173	11173	11063	11116	172588	297220	0
2018-12-27	11207	11208	11022	11077	250864	286304	0
2018-12-28	11066	11250	11055	11120	256698	267874	0
2019-01-02	11087	11100	10671	10677	380920	282712	0
2019-01-03	10694	10759	10448	10465	355554	281966	0
2019-01-04	10439	10582	10414	10512	284602	268106	0
2019-01-07	10470	10481	10315	10364	322834	283066	0
2019-01-08	10383	10483	10317	10350	262926	292432	0
2019-01-09	10411	10495	10302	10308	275334	283118	0
2019-01-10	10326	10346	10184	10259	303810	284890	0
2019-01-11	10299	10352	10187	10227	280822	285952	0
2019-01-14	10212	10297	10093	10188	275910	291208	0
2019-01-15	10220	10220	10142	10177	133588	291184	0
2019-01-16	10172	10245	10087	10092	214926	293442	0
2019-01-17	10090	10136	10027	10064	184060	301192	0
2019-01-18	10092	10128	9972	9976	174656	294340	0
2019-01-21	9977	10120	9929	10099	302330	287278	0
2019-01-22	10105	10199	10013	10038	234270	282598	0
2019-01-23	10026	10131	10014	10055	157694	283864	0
2019-01-24	10060	10099	10020	10093	158754	297708	0
2019-01-25	10120	10323	10106	10283	311904	285170	0
2019-01-28	10274	10295	10238	10261	117400	280302	0
2019-01-29	10213	10218	10052	10063	171610	267366	0
2019-01-30	10064	10122	10026	10043	105116	262918	0
2019-01-31	10050	10070	9974	10041	111354	252730	0
2019-02-01	10034	10107	10011	10066	95120	236932	0
2019-02-11	10034	10320	10034	10312	148654	243604	0
2019-02-12	10304	10367	10268	10348	102794	256478	0
2019-02-13	10291	10404	10251	10296	142596	252266	0
2019-02-14	10280	10365	10275	10323	79768	251002	0
2019-02-15	10297	10491	10285	10374	178720	258342	0
2019-02-18	10427	10461	10300	10348	130110	257270	0
2019-02-19	10327	10373	10292	10372	92744	258894	0
2019-02-20	10353	10373	10294	10355	88224	258774	0
2019-02-21	10381	10508	10374	10377	145942	259984	0
2019-02-22	10365	10517	10355	10498	96300	258838	0
2019-02-25	10464	10551	10444	10479	100602	259606	0
