T004 谷物综合 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2001-01-05	107.59	107.94	107.51	107.60	125178	0	0.00
2001-01-08	107.55	108.14	107.42	107.85	63304	0	0.00
2001-01-09	108.13	108.24	107.74	107.84	29772	0	0.00
2001-01-10	108.07	108.50	107.99	108.35	68060	0	0.00
2001-01-11	108.03	108.20	107.79	108.00	43966	0	0.00
2001-01-12	107.32	107.44	104.94	104.94	477542	0	0.00
2001-01-15	105.10	105.97	103.79	105.52	593966	0	0.00
2001-01-16	105.64	105.74	104.75	105.28	190012	0	0.00
2001-01-17	104.52	104.82	103.89	104.75	202924	0	0.00
2001-01-18	104.38	105.85	104.31	105.76	118624	0	0.00
2001-01-19	105.78	106.49	105.32	106.31	174428	0	0.00
2001-02-05	104.84	105.20	103.31	103.76	231408	0	0.00
2001-02-06	102.88	103.62	102.63	103.24	186706	0	0.00
2001-02-07	103.40	103.83	103.11	103.30	135302	0	0.00
2001-02-08	103.19	103.39	102.76	102.83	144034	0	0.00
2001-02-09	101.79	102.61	101.19	101.19	137226	0	0.00
2001-02-12	100.43	101.01	100.08	100.49	255224	0	0.00
2001-02-13	100.23	100.36	98.01	99.65	675612	0	0.00
2001-02-14	99.10	99.81	98.48	99.48	301536	0	0.00
2001-02-15	99.70	99.70	99.07	99.48	110444	0	0.00
2001-02-16	100.83	100.87	100.28	100.32	45970	0	0.00
2001-02-19	99.46	99.72	97.81	98.46	507714	0	0.00
2001-02-20	98.35	99.63	98.14	99.38	408964	0	0.00
2001-02-21	98.94	99.06	97.66	97.93	368416	0	0.00
2001-02-22	98.30	98.56	96.52	98.08	527776	0	0.00
2001-02-23	97.64	97.64	96.09	96.37	520412	0	0.00
2001-02-26	94.37	94.41	93.92	93.92	284044	0	0.00
2001-02-27	93.02	95.26	92.61	94.92	531428	0	0.00
2001-02-28	95.52	95.88	94.94	95.45	300210	0	0.00
2001-03-01	96.41	96.65	95.45	95.83	331036	0	0.00
